time,value
2018-04-25,1.0610673282861813
2018-04-26,1.0383181227177143
2018-04-27,1.0308219200619584
2018-04-28,1.0248580896374933
2018-04-29,1.0179502223645556
2018-04-30,1.0189262211716117
2018-05-01,1.0160681474075988
2018-05-02,1.0219742313085687
2018-05-03,1.0208567526410572
2018-05-04,1.0235470063014462
2018-05-05,1.01551860798013
2018-05-06,1.0180093209751833
2018-05-07,1.019155540031999
2018-05-08,1.0201757278561143
2018-05-09,1.0148683435850043
2018-05-10,1.014280590535065
2018-05-11,1.0240304779086615
2018-05-12,1.0136192812121212
2018-05-13,1.0126926001783785
2018-05-14,1.0215107801939394
2018-05-15,1.0202591432164385
2018-05-16,1.0147499122011177
2018-05-17,1.0355198630545457
2018-05-18,1.0361516758
2018-05-19,1.0155797142337661
2018-05-20,1.0138065865944443
2018-05-21,1.0158720809477708
2018-05-22,1.0143538863046357
2018-05-23,1.0151861553432098
2018-05-24,1.0164036321006993
2018-05-25,1.0139404793681819
2018-05-26,1.0110035708098766
2018-05-27,1.0093770000195121
2018-05-28,1.0162055936410257
2018-05-29,1.015285742705036
2018-05-30,1.010404385232184
2018-05-31,1.0102624008564707
2018-06-01,1.0094976071855422
2018-06-02,1.0085939844736842
2018-06-03,1.0077249309742333
2018-06-04,1.0088993602885246
2018-06-05,1.008492010432
2018-06-06,1.0106445608108843
2018-06-07,1.0115362343496503
2018-06-08,1.0097967933848275
2018-06-09,1.0106781206321678
2018-06-10,1.0104687373417323
2018-06-11,1.014369224742857
2018-06-12,1.0119768937158622
2018-06-13,1.0212375175328674
2018-06-14,1.0148034702640523
2018-06-15,1.0116567459607844
2018-06-16,1.0079419458746988
2018-06-17,1.0118184933197454
2018-06-18,1.0084543848829268
2018-06-19,1.0479994269419355
2018-06-20,1.1012184558761293
2018-06-21,1.0347449383294118
2018-06-22,1.035840693584106
2018-06-23,1.01551761335
2018-06-24,1.01280930108538
2018-06-25,1.017843401467516
2018-06-26,1.0172698051123288
2018-06-27,1.0213324553322314
2018-06-28,1.0143493094165603
2018-06-29,1.0142845650490067
2018-06-30,1.013103544283688
2018-07-01,1.0090443218068028
2018-07-02,1.0136928968397163
2018-07-03,1.0191387058275863
2018-07-04,1.0126615831761194
2018-07-05,1.011756747859854
2018-07-06,1.010764311515
2018-07-07,1.0084562631128204
2018-07-08,1.0079445407240508
2018-07-09,1.0116303622294116
2018-07-10,1.0122499287087248
2018-07-11,1.012065134648889
2018-07-12,1.0107524627687945
2018-07-13,1.010916610965035
2018-07-14,1.0089180306586467
2018-07-15,1.0090947874285714
2018-07-16,1.01599722556
2018-07-17,1.0127026411773583
2018-07-18,1.0143343448551725
2018-07-19,1.0134666753871344
2018-07-20,1.0120624329246755
2018-07-21,1.0102280718364962
2018-07-22,1.0064850591736263
2018-07-23,1.0126422115566267
2018-07-24,1.014962846545912
2018-07-25,1.0120094814870058
2018-07-26,1.01154977856
2018-07-27,1.0100351617628742
2018-07-28,1.0089672783117243
2018-07-29,1.0075643686494118
2018-07-30,1.0146328652955225
2018-07-31,1.0139536209632651
2018-08-01,1.0112368008106667
2018-08-02,1.013156962337255
2018-08-03,1.0112427046843373
2018-08-04,1.0078419123136364
2018-08-05,1.0067886500799998
2018-08-06,1.010862095053435
2018-08-07,1.0100581287046357
2018-08-08,1.0103114038471337
2018-08-09,1.0112056181637583
2018-08-10,1.0092989618954544
2018-08-11,1.0071634921082353
2018-08-12,1.0067010389987097
2018-08-13,1.010488560208
2018-08-14,1.0158327784058823
2018-08-15,1.0110694243975156
2018-08-16,1.0123233161012657
2018-08-17,1.0128950323473684
2018-08-18,1.008239288445
2018-08-19,1.0091118664055172
2018-08-20,1.0157410909333333
2018-08-21,1.0135656571675675
2018-08-22,1.0118058017
2018-08-23,1.0103900645261743
2018-08-24,1.010553038591781
2018-08-25,1.0124328606874073
2018-08-26,1.0127719054473987
2018-08-27,1.0143382285362161
2018-08-28,1.0236969841620913
2018-08-29,1.0134934961669064
2018-08-30,1.0124668104779222
2018-08-31,1.0131485492129033
2018-09-01,1.0099797470463576
2018-09-02,1.0090602925444443
2018-09-03,1.0111109517444443
2018-09-04,1.0157921885650794
2018-09-05,1.0189712133272728
2018-09-06,1.0165801269653334
2018-09-07,1.0146753271526316
2018-09-08,1.0101402674186666
2018-09-09,1.0089607647165644
2018-09-10,1.011907176426667
2018-09-11,1.0130375294638296
2018-09-12,1.0114169767
2018-09-13,1.011157856281081
2018-09-14,1.0127275453878788
2018-09-15,1.008889216017143
2018-09-16,1.0077748044661872
2018-09-17,1.01003486688
2018-09-18,1.01069271691831
2018-09-19,1.0089149664666666
2018-09-20,1.0095896781974025
2018-09-21,1.0142323370277777
2018-09-22,1.0093960884387096
2018-09-23,1.0078828261706667
2018-09-24,1.0082349482108108
2018-09-25,1.009833491616568
2018-09-26,1.0114055044834531
2018-09-27,1.0135170343776223
2018-09-28,1.0146894535220778
2018-09-29,1.0102104612315788
2018-09-30,1.0073956277447853
2018-10-01,1.011168835022785
2018-10-02,1.0148951324846713
2018-10-03,1.0118894362151725
2018-10-04,1.010077125856
2018-10-05,1.0130917743753847
2018-10-06,1.0109818055872
2018-10-07,1.0075383602647887
2018-10-08,1.0100751983585188
2018-10-09,1.009943856276923
2018-10-10,1.0088320364333334
2018-10-11,1.0093282452477987
2018-10-12,1.0111033622848487
2018-10-13,1.0074725073078015
2018-10-14,1.0086635723438595
2018-10-15,1.0115928036987654
2018-10-16,1.0113337872000001
2018-10-17,1.0107798383420292
2018-10-18,1.0107669027884056
2018-10-19,1.0098699888394367
2018-10-20,1.0079491458741254
2018-10-21,1.0070023886666666
2018-10-22,1.0087266838709676
2018-10-23,1.0088490379116883
2018-10-24,1.0117825204176991
2018-10-25,1.0104467533372263
2018-10-26,1.0099234418685314
2018-10-27,1.0076438763941176
2018-10-28,1.009303557942857
2018-10-29,1.0107465768
2018-10-30,1.0098813497454546
2018-10-31,1.0080216302773006
2018-11-01,1.0092058374233766
2018-11-02,1.0102875950937062
2018-11-03,1.0066053976447202
2018-11-04,1.0085267092813008
2018-11-05,1.0104037049444445
2018-11-06,1.01201681105
2018-11-07,1.012601009267692
2018-11-08,1.013972517447934
2018-11-09,1.013910156592126
2018-11-10,1.0100236105160305
2018-11-11,1.0079839071999999
2018-11-12,1.0108304530057144
2018-11-13,1.0118282896666666
2018-11-14,1.0161961003437037
2018-11-15,1.0243588135559054
2018-11-16,1.0229563180126984
2018-11-17,1.0117031650372417
2018-11-18,1.0115849178731708
2018-11-19,1.026622116793651
2018-11-20,1.0422732529030303
2018-11-21,1.0371556396342858
2018-11-22,1.026004055062295
2018-11-23,1.0230026131776
2018-11-24,1.0175470349482518
2018-11-25,1.020689018784252
2018-11-26,1.0274804679423424
2018-11-27,1.0220918918290076
2018-11-28,1.0276349231661017
2018-11-29,1.0338833839619048
2018-11-30,1.0321185762138614
2018-12-01,1.019450044367742
2018-12-02,1.016376530322807
2018-12-03,1.022376622491228
2018-12-04,1.0177042143942028
2018-12-05,1.0164862450830772
2018-12-06,1.0170944690962964
2018-12-07,1.0216387704491228
2018-12-08,1.0123361963464566
2018-12-09,1.01049538686875
2018-12-10,1.014485119167742
2018-12-11,1.0150616963199999
2018-12-12,1.0147751943599999
2018-12-13,1.013504599438168
2018-12-14,1.0138177610575343
2018-12-15,1.0098080217610739
2018-12-16,1.0104140392556522
2018-12-17,1.0103827484949999
2018-12-18,1.01701960100625
2018-12-19,1.0175275496644296
2018-12-20,1.0161972377007407
2018-12-21,1.017685499902857
2018-12-22,1.008504336352
2018-12-23,1.0070116002863636
2018-12-24,1.0123831761631579
2018-12-25,1.0089884606289308
2018-12-26,1.0081410501503185
2018-12-27,1.0079735460229884
2018-12-28,1.0086619377293413
2018-12-29,1.0089122232463767
2018-12-30,1.0060350947863637
2018-12-31,1.0083282325625806
2019-01-01,1.0060475075704698
2019-01-02,1.0096398614622517
2019-01-03,1.0098431896464515
2019-01-04,1.0103929129932885
2019-01-05,1.0061602279509203
2019-01-06,1.009235381361702
2019-01-07,1.0137887273134751
2019-01-08,1.0097812184615385
2019-01-09,1.011987129014634
2019-01-10,1.0129796233230768
2019-01-11,1.0131747968702702
2019-01-12,1.0100565328869564
2019-01-13,1.008162353220438
2019-01-14,1.010796258561074
2019-01-15,1.0131484610545456
2019-01-16,1.0148245703699248
2019-01-17,1.0151235694299212
2019-01-18,1.0117019351652174
2019-01-19,1.0104647312601505
2019-01-20,1.007416641844586
2019-01-21,1.0107715649546667
2019-01-22,1.012788865723077
2019-01-23,1.0125103314136985
2019-01-24,1.0112620609234568
2019-01-25,1.0144282094144927
2019-01-26,1.0105837940906666
2019-01-27,1.0090934648525547
2019-01-28,1.0137618512055173
2019-01-29,1.0123493321534247
2019-01-30,1.0127748324
2019-01-31,1.0158091029212901
2019-02-01,1.0158852161518988
2019-02-02,1.0105411301944445
2019-02-03,1.0084568403130434
2019-02-04,1.0092487686965987
2019-02-05,1.0093582049904763
2019-02-06,1.0106543326390245
2019-02-07,1.0076998706390805
2019-02-08,1.0103272939042944
2019-02-09,1.0093468055946666
2019-02-10,1.008229705782857
2019-02-11,1.0125831164965517
2019-02-12,1.02187177508125
2019-02-13,1.0182369694849673
2019-02-14,1.0148310206638298
2019-02-15,1.016644416327559
2019-02-16,1.0116827791306666
2019-02-17,1.009764768236478
2019-02-18,1.0154534831070967
2019-02-19,1.018901695625641
2019-02-20,1.0231028686584616
2019-02-21,1.0235738750386556
2019-02-22,1.0188556946962963
2019-02-23,1.0145755371356644
2019-02-24,1.0168967621372262
2019-02-25,1.0221738702769232
2019-02-26,1.0177554975204968
2019-02-27,1.0183996520567375
2019-02-28,1.0160699680053333
2019-03-01,1.0151586012790124
2019-03-02,1.015006037521212
2019-03-03,1.0117893630520547
2019-03-04,1.01663032889927
2019-03-05,1.0158534537825503
2019-03-06,1.02413131651875
2019-03-07,1.021300589594366
2019-03-08,1.0188013458849314
2019-03-09,1.014301112973913
2019-03-10,1.0112311157529412
2019-03-11,1.0174184121014085
2019-03-12,1.0176791176335664
2019-03-13,1.0217825617837037
2019-03-14,1.0188810231432257
2019-03-15,1.016175601966013
2019-03-16,1.0107888046822087
2019-03-17,1.0093051150301369
2019-03-18,1.011277413078261
2019-03-19,1.0101714059264366
2019-03-20,1.0140290807006211
2019-03-21,1.0194855039272728
2019-03-22,1.0134098472
2019-03-23,1.0096103851310345
2019-03-24,1.0085284859413335
2019-03-25,1.0159812420216217
2019-03-26,1.0223062037492536
2019-03-27,1.0256712065342282
2019-03-28,1.0264762339671232
2019-03-29,1.0343701997659864
2019-03-30,1.0317968292431654
2019-03-31,1.025514404028777
2019-04-01,1.0371844397470589
2019-04-02,1.0588235598929936
2019-04-03,1.0807425486704223
2019-04-04,1.087944836794286
2019-04-05,1.056905790420253
2019-04-06,1.0465571570877699
2019-04-07,1.0488756889078015
2019-04-08,1.070896205081081
2019-04-09,1.069813618648485
2019-04-10,1.0597609361297298
2019-04-11,1.0589584959235672
2019-04-12,1.0521979754013242
2019-04-13,1.039780806802963
2019-04-14,1.0385024276655739
2019-04-15,1.042862521826207
2019-04-16,1.0426366496496553
2019-04-17,1.0437820865275362
2019-04-18,1.0388749361449665
2019-04-19,1.0414823084421052
2019-04-20,1.0358945372946564
2019-04-21,1.0244423450913576
2019-04-22,1.042697553259702
2019-04-23,1.0671509212068966
2019-04-24,1.0641320669595091
2019-04-25,1.0526343695608391
2019-04-26,1.0477434346066226
2019-04-27,1.031743393810219
2019-04-28,1.0226766885349692
2019-04-29,1.035455543445399
2019-04-30,1.0493347095085714
2019-05-01,1.0302341752935673
2019-05-02,1.0281884301565216
2019-05-03,1.042909968163158
2019-05-04,1.0362428192484847
2019-05-05,1.0395794585736435
2019-05-06,1.0415163709298012
2019-05-07,1.0576910203527559
2019-05-08,1.059551554394737
2019-05-09,1.0572689117173333
2019-05-10,1.0794874925120002
2019-05-11,1.0762910118646156
2019-05-12,1.0518096240050632
2019-05-13,1.054402375669461
2019-05-14,1.0702744438157896
2019-05-15,1.1050754347436242
2019-05-16,1.124401871939726
2019-05-17,1.119966548794702
2019-05-18,1.0687308743006536
2019-05-19,1.0625203232245397
2019-05-20,1.0931091489242235
2019-05-21,1.1074570284026144
2019-05-22,1.0833558739784432
2019-05-23,1.081450948921519
2019-05-24,1.100837136047059
2019-05-25,1.0726470357142857
2019-05-26,1.0471467300072728
2019-05-27,1.0904364293508977
2019-05-28,1.0938818437268292
2019-05-29,1.0861257935632183
2019-05-30,1.095825475255
2019-05-31,1.1416079456478632
2019-06-01,1.0825874426543047
2019-06-02,1.070468201978626
2019-06-03,1.1373598178285713
2019-06-04,1.113584297574026
2019-06-05,1.078332727325
2019-06-06,1.06147032202293
2019-06-07,1.0541837444101265
2019-06-08,1.045515094670968
2019-06-09,1.0344618774911565
2019-06-10,1.0532083518828026
2019-06-11,1.0617492276643357
2019-06-12,1.0665195434931298
2019-06-13,1.0571932779019868
2019-06-14,1.0568377858130178
2019-06-15,1.0423714353260274
2019-06-16,1.0452788646092306
2019-06-17,1.0718363772210526
2019-06-18,1.0566257733055215
2019-06-19,1.0471175198824856
2019-06-20,1.0633310791833335
2019-06-21,1.077045055651128
2019-06-22,1.06766157364539
2019-06-23,1.0355933357701659
2019-06-24,1.046430705979661
2019-06-25,1.0667877674410957
2019-06-26,1.0907571935612124
2019-06-27,1.1127172896676056
2019-06-28,1.0875154922846626
2019-06-29,1.0502066646068966
2019-06-30,1.0554836558157894
2019-07-01,1.071591294707692
2019-07-02,1.058663537372152
2019-07-03,1.043784814627907
2019-07-04,1.039835780071856
2019-07-05,1.033120047847619
2019-07-06,1.0217808172674159
2019-07-07,1.024169255759477
2019-07-08,1.030583143330337
2019-07-09,1.0364173818181819
2019-07-10,1.054473416396899
2019-07-11,1.0494578108651165
2019-07-12,1.0319956297902437
2019-07-13,1.0250062785418441
2019-07-14,1.0226293805020688
2019-07-15,1.0349721710465754
2019-07-16,1.0316074141234566
2019-07-17,1.0387546618105263
2019-07-18,1.0480880183140495
2019-07-19,1.0467484088271186
2019-07-20,1.0222192590146895
2019-07-21,1.0208124612026848
2019-07-22,1.0270886084050634
2019-07-23,1.0288587304055943
2019-07-24,1.0290645084719425
2019-07-25,1.0296885311413335
2019-07-26,1.0223079915903617
2019-07-27,1.0173786573052628
2019-07-28,1.01192716032
2019-07-29,1.0191833893
2019-07-30,1.034296161425352
2019-07-31,1.0251440775064329
2019-08-01,1.0259088883549297
2019-08-02,1.0212311052023666
2019-08-03,1.0122598839491328
2019-08-04,1.0094449196598803
2019-08-05,1.0238021130965036
2019-08-06,1.0229151582360245
2019-08-07,1.0383929603607844
2019-08-08,1.038902752225352
2019-08-09,1.0355213445605442
2019-08-10,1.0201260446304636
2019-08-11,1.01591826555817
2019-08-12,1.031918657413534
2019-08-13,1.0379460744764328
2019-08-14,1.0304385887947367
2019-08-15,1.0269016608254777
2019-08-16,1.028530462677551
2019-08-17,1.02175499225625
2019-08-18,1.0182338131873017
2019-08-19,1.0207829408049078
2019-08-20,1.0243689519058825
2019-08-21,1.031033296582353
2019-08-22,1.030258607977305
2019-08-23,1.0215717471111114
2019-08-24,1.014888332635
2019-08-25,1.0110529817290321
2019-08-26,1.0197151871182484
2019-08-27,1.0201005969955554
2019-08-28,1.0178471107973512
2019-08-29,1.0163770374545453
2019-08-30,1.01736307466
2019-08-31,1.0113845901927712
2019-09-01,1.0113510315524474
2019-09-02,1.0155701672375839
2019-09-03,1.0189186280097562
2019-09-04,1.0221044566176472
2019-09-05,1.0178609624775758
2019-09-06,1.0187213425721517
2019-09-07,1.0142795668586668
2019-09-08,1.0097983180112995
2019-09-09,1.0180194937863012
2019-09-10,1.0164563232175825
2019-09-11,1.015049628526087
2019-09-12,1.014872738258228
2019-09-13,1.0145289060266667
2019-09-14,1.0110294018374195
2019-09-15,1.0097671150312928
2019-09-16,1.0145030761668712
2019-09-17,1.0187312934270272
2019-09-18,1.0155796677425288
2019-09-19,1.019816075518919
2019-09-20,1.0172125466913908
2019-09-21,1.010931916886747
2019-09-22,1.0102145261493976
2019-09-23,1.0226051184701754
2019-09-24,1.0200729296050954
2019-09-25,1.0212876980205128
2019-09-26,1.0151700868350877
2019-09-27,1.0209491806060607
2019-09-28,1.011587573071698
2019-09-29,1.0124696380529412
2019-09-30,1.0260581048615385
2019-10-01,1.0261881719160837
2019-10-02,1.0201321165513515
2019-10-03,1.0207451403482994
2019-10-04,1.01492387477551
2019-10-05,1.0096831698835442
2019-10-06,1.0087746311355703
2019-10-07,1.0127524627303226
2019-10-08,1.0136027061876545
2019-10-09,1.0177122748173912
2019-10-10,1.0166787595753086
2019-10-11,1.014253178979487
2019-10-12,1.012190487993985
2019-10-13,1.009282082969014
2019-10-14,1.0142930007407407
2019-10-15,1.0137616562718954
2019-10-16,1.0159597857846154
2019-10-17,1.0136784954773332
2019-10-18,1.012343348475
2019-10-19,1.010550305521127
2019-10-20,1.008400646109589
2019-10-21,1.010594628910692
2019-10-22,1.0104957371408285
2019-10-23,1.0146325862190475
2019-10-24,1.0179853424721803
2019-10-25,1.0210971714608696
2019-10-26,1.02714853468
2019-10-27,1.0235526864765219
2019-10-28,1.0230609653791045
2019-10-29,1.0208988635368421
2019-10-30,1.019732589719403
2019-10-31,1.0221871672363636
2019-11-01,1.0245205435753848
2019-11-02,1.0162836919104479
2019-11-03,1.014884111547826
2019-11-04,1.0295205993878789
2019-11-05,1.0242317899166666
2019-11-06,1.0232674402848485
2019-11-07,1.0240532864533334
2019-11-08,1.0258435284875003
2019-11-09,1.0155158655722223
2019-11-10,1.0117061009975903
2019-11-11,1.0157485564874174
2019-11-12,1.0174440825125926
2019-11-13,1.019639204882963
2019-11-14,1.0139558548402363
2019-11-15,1.0152436844860757
2019-11-16,1.012192776454054
2019-11-17,1.0109542984883118
2019-11-18,1.0163856474628572
2019-11-19,1.0183668714068028
2019-11-20,1.0154391129464788
2019-11-21,1.0219656700029198
2019-11-22,1.0235644647636364
2019-11-23,1.0100371217572255
2019-11-24,1.0103224642442745
2019-11-25,1.0213092204096
2019-11-26,1.0257180958754095
2019-11-27,1.0192818634532375
2019-11-28,1.0130195667484663
2019-11-29,1.019164683464706
2019-11-30,1.0176113907238096
2019-12-01,1.012169158486331
2019-12-02,1.01450888784
2019-12-03,1.0128662919443037
2019-12-04,1.0140275184766467
2019-12-05,1.01297220688
2019-12-06,1.0138298967724138
2019-12-07,1.0091227776980645
2019-12-08,1.0077863610702704
2019-12-09,1.0121932280000001
2019-12-10,1.0126025294756755
2019-12-11,1.014482730630303
2019-12-12,1.0135821351819552
2019-12-13,1.0121953222947369
2019-12-14,1.0078044542728475
2019-12-15,1.013213935916129
2019-12-16,1.0113788801579617
2019-12-17,1.012840418570213
2019-12-18,1.0165684446268655
2019-12-19,1.0146100303847132
2019-12-20,1.0129583019692308
2019-12-21,1.0074253956227273
2019-12-22,1.0060828376189348
2019-12-23,1.010782750567832
2019-12-24,1.0110961276416
2019-12-25,1.008093665275
2019-12-26,1.0092217531065868
2019-12-27,1.0097443783889655
2019-12-28,1.0070281211114094
2019-12-29,1.0065162933780645
2019-12-30,1.0077392954361446
2019-12-31,1.008123853555862
2020-01-01,1.0045454003862067
2020-01-02,1.0077849247546098
2020-01-03,1.0078631625704142
2020-01-04,1.0057849950285715
2020-01-05,1.0058356228171779
2020-01-06,1.0121623355022222
2020-01-07,1.0117340444545453
2020-01-08,1.017517823594366
2020-01-09,1.0152805269350318
2020-01-10,1.0174259369073824
2020-01-11,1.0087396251779142
2020-01-12,1.0075892578596026
2020-01-13,1.0101167466349652
2020-01-14,1.0146393676027587
2020-01-15,1.016424189287417
2020-01-16,1.011954485207547
2020-01-17,1.012265985388679
2020-01-18,1.0110184011333334
2020-01-19,1.008546782656
2020-01-20,1.0093938794210526
2020-01-21,1.010772324517647
2020-01-22,1.0109366419384616
2020-01-23,1.0108640537106919
2020-01-24,1.0082512537947368
2020-01-25,1.0055490627365853
2020-01-26,1.005797089325874
2020-01-27,1.0128772665302326
2020-01-28,1.0125906026422535
2020-01-29,1.0101411338700002
2020-01-30,1.0102051470615383
2020-01-31,1.0123833009444445
2020-02-01,1.0094088528
2020-02-02,1.0092858488671328
2020-02-03,1.011869030654054
2020-02-04,1.014456709848485
2020-02-05,1.012576680573585
2020-02-06,1.0166833043377776
2020-02-07,1.0177710792172663
2020-02-08,1.0120671704115107
2020-02-09,1.0104708483973857
2020-02-10,1.0185367573639343
2020-02-11,1.0183482420324326
2020-02-12,1.0215720953295773
2020-02-13,1.0196509466496457
2020-02-14,1.0195067987496298
2020-02-15,1.015568310405634
2020-02-16,1.0124880524901407
2020-02-17,1.012669486680255
2020-02-18,1.0163769798826667
2020-02-19,1.0177664311829788
2020-02-20,1.0173124463111112
2020-02-21,1.0123551465454546
2020-02-22,1.0096777287081078
2020-02-23,1.009538293943662
2020-02-24,1.013038963364539
2020-02-25,1.0139622786722222
2020-02-26,1.017342747117647
2020-02-27,1.0146354706938776
2020-02-28,1.012826444627848
2020-02-29,1.0106240958215829
2020-03-01,1.0065431965152543
2020-03-02,1.0124981144912752
2020-03-03,1.0130318353464052
2020-03-04,1.0113341641964073
2020-03-05,1.0120236753276073
2020-03-06,1.0137943247948387
2020-03-07,1.009394852188535
2020-03-08,1.0082590928911392
2020-03-09,1.0137426579466666
2020-03-10,1.0168827345575757
2020-03-11,1.020507064517647
2020-03-12,1.0319325487735105
2020-03-13,1.0541024942656003
2020-03-14,1.0333666556187502
2020-03-15,1.0283748116638656
2020-03-16,1.041597810184874
2020-03-17,1.0407272228357722
2020-03-18,1.0484534143039999
2020-03-19,1.0514591373233646
2020-03-20,1.0581560171669726
2020-03-21,1.0285922627483872
2020-03-22,1.0223718133606299
2020-03-23,1.0360120083071427
2020-03-24,1.026947766842424
2020-03-25,1.0404888455565218
2020-03-26,1.0267878313099998
2020-03-27,1.0210573298683872
2020-03-28,1.0170265214814815
2020-03-29,1.0112958309615896
2020-03-30,1.0142666486312926
2020-03-31,1.0145653096503144
2020-04-01,1.0143396833673204
2020-04-02,1.0128374639843136
2020-04-03,1.0156641816121212
2020-04-04,1.0083965261044587
2020-04-05,1.0061626636297143
2020-04-06,1.01343688058125
2020-04-07,1.011917345547619
2020-04-08,1.0124754181277777
2020-04-09,1.0121456240935065
2020-04-10,1.0101048997595092
2020-04-11,1.006935013308176
2020-04-12,1.0068538332810457
2020-04-13,1.0076681710970758
2020-04-14,1.011133134395238
2020-04-15,1.0123317765301774
2020-04-16,1.0148328126181816
2020-04-17,1.0160813512503937
2020-04-18,1.0096888824810126
2020-04-19,1.0082543381842106
2020-04-20,1.0108723329490683
2020-04-21,1.0125671437691275
2020-04-22,1.0160737810137406
2020-04-23,1.0232268995267606
2020-04-24,1.020136213511111
2020-04-25,1.0162244710117647
2020-04-26,1.012459019515329
2020-04-27,1.015930440022695
2020-04-28,1.0142944110493508
2020-04-29,1.0295386372413793
2020-04-30,1.0644044744592593
2020-05-01,1.0605523297475177
2020-05-02,1.0372733248648647
2020-05-03,1.027448113395238
2020-05-04,1.0337454359594938
2020-05-05,1.0363368964303796
2020-05-06,1.0356953360987011
2020-05-07,1.049477262987755
2020-05-08,1.0607360653897808
2020-05-09,1.0501150127470589
2020-05-10,1.0292783640329413
2020-05-11,1.0517266278961404
2020-05-12,1.1182918776986301
2020-05-13,1.15079459342521
2020-05-14,1.2055319976
2020-05-15,1.2044508682368
2020-05-16,1.1370435902984126
2020-05-17,1.155676083027451
2020-05-18,1.2114102314624997
2020-05-19,1.25325969408
2020-05-20,1.2661883092730433
2020-05-21,1.2490718143755726
2020-05-22,1.2266638161441439
2020-05-23,1.1386173308504202
2020-05-24,1.1029825299034484
2020-05-25,1.1189032455936
2020-05-26,1.098961703883871
2020-05-27,1.0926777643362318
2020-05-28,1.1089391358290075
2020-05-29,1.1173590562267717
2020-05-30,1.069614777169231
2020-05-31,1.0662014242026667
2020-06-01,1.0933266078567165
2020-06-02,1.1227598023937986
2020-06-03,1.0926451212661872
2020-06-04,1.0653632304423841
2020-06-05,1.050384392160894
2020-06-06,1.0254900820734691
2020-06-07,1.0268991137308177
2020-06-08,1.0411098573037036
2020-06-09,1.0350362196799998
2020-06-10,1.0378567341756098
2020-06-11,1.033428207238919
2020-06-12,1.0287068724711659
2020-06-13,1.021272192850633
2020-06-14,1.0155673689694116
2020-06-15,1.0407576657739133
2020-06-16,1.054536619328
2020-06-17,1.0541989906550726
2020-06-18,1.0591477352715448
2020-06-19,1.054936901572028
2020-06-20,1.0343978089459853
2020-06-21,1.027140222860274
2020-06-22,1.0415699303944055
2020-06-23,1.045922542329114
2020-06-24,1.0482153942215828
2020-06-25,1.0461873873134753
2020-06-26,1.0330027072
2020-06-27,1.026476134573913
2020-06-28,1.0209355322346667
2020-06-29,1.0370564420193105
2020-06-30,1.048514464576871
2020-07-01,1.0612411271209878
2020-07-02,1.0545007007707317
2020-07-03,1.0523908000098157
2020-07-04,1.0325302765961784
2020-07-05,1.0245908313226992
2020-07-06,1.0382526219948052
2020-07-07,1.0411593430857147
2020-07-08,1.05144138152053
2020-07-09,1.0525557299512198
2020-07-10,1.0480873555975156
2020-07-11,1.0342457455076923
2020-07-12,1.025052544568421
2020-07-13,1.0456266416979592
2020-07-14,1.0688983090111113
2020-07-15,1.0769500784347827
2020-07-16,1.0922596626941177
2020-07-17,1.1051400088271186
2020-07-18,1.0916991560984615
2020-07-19,1.056909765654962
2020-07-20,1.0902297228368794
2020-07-21,1.134023172352
2020-07-22,1.1578892890999999
2020-07-23,1.1585233948705886
2020-07-24,1.1228326916571427
2020-07-25,1.0997473592788731
2020-07-26,1.0771633760405064
2020-07-27,1.1335817924080533
2020-07-28,1.2085216249489656
2020-07-29,1.1894032180216216
2020-07-30,1.2130215638518518
2020-07-31,1.1791125540392158
2020-08-01,1.1443425155270073
2020-08-02,1.1213740153078016
2020-08-03,1.1285297856098764
2020-08-04,1.1252695173296554
2020-08-05,1.1723742676713178
2020-08-06,1.196711551076923
2020-08-07,1.1434869285789473
2020-08-08,1.0877398244056338
2020-08-09,1.0661736938666666
2020-08-10,1.1565289554452554
2020-08-11,1.1573620840623375
2020-08-12,1.1262554192203824
2020-08-13,1.1209344425142858
2020-08-14,1.100570963726946
2020-08-15,1.0675223574564103
2020-08-16,1.0653559664210526
2020-08-17,1.1079896605696
2020-08-18,1.1796160093142858
2020-08-19,1.1730789788869564
2020-08-20,1.1413497695342467
2020-08-21,1.1427315025445162
2020-08-22,1.1045036225999998
2020-08-23,1.0600331918675159
2020-08-24,1.0853463283436242
2020-08-25,1.1153249506500003
2020-08-26,1.1220951317859156
2020-08-27,1.1508400988155039
2020-08-28,1.1009621739484663
2020-08-29,1.0705602988164384
2020-08-30,1.0804627447307087
2020-08-31,1.1010879244266667
2020-09-01,1.1286960270961037
2020-09-02,1.1440433672666666
2020-09-03,1.1686993761984497
2020-09-04,1.1842013945599998
2020-09-05,1.1338541321078013
2020-09-06,1.0730410417813332
2020-09-07,1.0893586245120002
2020-09-08,1.0846296990245161
2020-09-09,1.099899213680537
2020-09-10,1.1120104844962029
2020-09-11,1.1061119242086959
2020-09-12,1.0543935541458826
2020-09-13,1.048928856237037
2020-09-14,1.0692340288727271
2020-09-15,1.0799258992820513
2020-09-16,1.0787384476800002
2020-09-17,1.0637507478741572
2020-09-18,1.0681885621527274
2020-09-19,1.0493512182120805
2020-09-20,1.0380778378140847
2020-09-21,1.0687580241875865
2020-09-22,1.0925161313364344
2020-09-23,1.108744738794366
2020-09-24,1.0953487387328467
2020-09-25,1.0716168991431951
2020-09-26,1.0451062029440001
2020-09-27,1.0388180388315789
2020-09-28,1.0729224648062015
2020-09-29,1.0943629231432626
2020-09-30,1.0963783269128207
